startDate,endDate,status,ipAddress,progress,duration,finished,recordedDate,recordId,recipientLastName,recipientFirstName,recipientEmail,externalDataReference,locationLatitude,locationLongitude,distributionChannel,userLanguage,QID102_1,QID102_2,QID102_3,QID102_4,QID102_5,QID102_6,QID102_7,QID102_8,QID105_TEXT,QID106,QID106_3_TEXT,QID107_TEXT,QID2271,QID2272,QID2273,QID2274,QID2275,QID2276,QID2277,QID2278,QID2279,QID2280,QID2281,QID2282,QID2283,QID2284,QID2285,QID2286,QID2287,QID2288,QID2289,QID2290,QID2291,QID2292,QID2293,QID2294,QID2295,QID2296,QID2297,QID2298,QID2299,QID2300,QID2301,QID2302,QID2303,QID2304,QID2305,QID2306,QID2307,QID2308,QID2309,QID2310,QID2311,QID2312,QID2313,QID2314,QID2315,QID2316,QID2317,QID2318,QID2319,QID2320,QID2321,QID2322,QID2323,QID2324,QID2325,QID2326,QID2327,QID2328,QID2329,QID2330,QID2331,QID2332,QID2333,QID2334,QID2335,QID2336,QID2337,QID2338,QID2339,QID2340,QID2341,QID2342,QID2343,QID2344,QID2345,QID2346,QID2347,QID2348,QID2349,QID2350,QID2351,QID2352,QID2353,QID2354,QID2355,QID2356,QID2357,QID2358,QID2359,QID2360,QID2361,QID2362,QID2363,QID2364,QID2365,QID2366,QID2367,QID2368,QID2369,QID2370,QID2371,QID2372,QID2373,QID2374,QID2375,QID2376,QID2377,QID2378,QID2379,QID2380,QID2381,QID2382,QID2383,QID2384,QID2385,QID2386,QID2387,QID2388,QID2389,QID2390,QID2391,QID2392,QID2393,QID2394,QID2395,QID2396,QID2397,QID2398,QID2399,QID2400,QID2401,QID2402,QID2403,QID2404,QID2405,QID2406,QID2407,QID2408,QID2409,QID2410,QID2411,QID2412,QID2413,QID2414,QID2415,QID2416,QID2417,QID2418,QID2419,QID2420,QID2421,QID2422,QID2423,QID2424,QID2425,QID2426,QID2427,QID2428,QID2429,QID2430,QID2431,QID2432,QID2433,QID2434,QID2435,QID2436,QID2437,QID2438,QID2439,QID2440,QID2441,QID2442,QID2443,QID2444,QID2445,QID2446,QID2447,QID2448,QID2449,QID2450,QID2451,QID2452,QID2453,QID2454,QID2455,QID2456,QID2457,QID2458,QID2459,QID2460,QID2461,QID2462,QID2463,QID2464,QID2465,QID2466,QID2467,QID2468,QID2469,QID2470,QID2471,QID2472,QID2473,QID2474,QID2475,QID2476,QID2477,QID2478,QID2479,QID2480,QID2481,QID2482,QID2483,QID2484,QID2485,QID2486,QID2487,QID2488,QID2489,QID2490,QID2491,QID2492,QID2493,QID2494,QID2495,QID2496,QID2497,QID2498,QID2499,QID2500,QID2501,QID2502,QID2503,QID2504,QID2505,QID2506,QID2507,QID2508,QID2509,QID2510,QID2511,QID2512,QID2513,QID2514,QID2515,QID2516,QID2517,QID2518,QID2519,QID2520,QID2521,QID2522,QID2523,QID2524,QID2525,QID2526,QID2527,QID2528,QID2529,QID2530,QID2531,QID2532,QID2533,QID2534,QID2535,QID2536,QID2537,QID2538,QID2539,QID2540,QID2541,QID2542,QID2543,QID2544,QID2545,QID2546,QID2547,QID2548,QID2549,QID2550,QID2551,QID2552,QID2553,QID2554,QID2555,QID2556,QID2557,QID2558,QID2559,QID2560,QID2561,QID2562,QID2563,QID2564,QID2565,QID2566,QID2567,QID2568,QID2569,QID2570,QID2571,QID2572,QID2573,QID2574,QID2575,QID2576,QID2577,QID2578,QID2579,QID2580,QID2581,QID2582,QID2583,QID2584,QID2585,QID2586,QID2587,QID2588,QID2589,QID2590,QID2591,QID2592,QID2593,QID2594,QID2595,QID2596,QID2597,QID2598,QID2599,QID2600,QID2601,QID2602,QID2603,QID2604,QID2605,QID2606,QID2607,QID2608,QID2609,QID2610,QID2611,QID2612,QID2613,QID2614,QID2615,QID2616,QID2617,QID2618,QID2619,QID2620,QID2621,QID2622,QID2623,QID2624,QID2625,QID2626,QID2627,QID2628,QID2629,QID2630,QID2631,QID2632,QID2633,QID2634,QID2635,QID2636,QID2637,QID2638,QID2639,QID2640,QID2641,QID2642,QID2643,QID2644,QID2645,QID2646,QID2647,QID2648,QID2649,QID2650,QID2651,QID2652,QID2653,QID2654,QID2655,QID2656,QID2657,QID2658,QID2659,QID2660,QID2661,QID2662,first.scenario.type,current.scenario.type
3/2/23 10:40,3/2/23 10:50,0,86.10.22.150,100,566,1,3/2/23 10:50,R_1rOiI9XKEeS5QMq,,,,,53.4507,-2.3186,anonymous,EN,1,1,1,1,1,1,1,1,47,2,,English,3,5,4,2,5,4,5,6,6,4,5,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:28,3/2/23 10:52,0,67.73.246.171,100,1422,1,3/2/23 10:52,R_2Xng4sfvt4t9NAN,,,,,4.0833,-76.1954,anonymous,EN,1,1,1,1,1,1,1,1,21,2,,Español,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,6,5,4,6,5,4,3,6,6,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:31,3/2/23 10:52,0,37.228.228.65,100,1223,1,3/2/23 10:52,R_2rpHgAR2c7PMMGk,,,,,53.3297,-6.2708,anonymous,EN,1,1,1,1,1,1,1,1,24,1,,Tamil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,5,2,3,2,2,4,4,3,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:36,3/2/23 10:52,0,213.149.51.250,100,968,1,3/2/23 10:52,R_u9ug47QFi4V85aN,,,,,45.174,14.6944,anonymous,EN,1,1,1,1,1,1,1,1,22,2,,Croatian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,1,4,2,1,3,3,3,3,3,2,3,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:25,3/2/23 10:53,0,41.113.94.150,100,1667,1,3/2/23 10:53,R_1jfZk0Lb0kddNzG,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,35,2,,English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,3,1,3,3,1,3,5,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:26,3/2/23 10:53,0,102.46.189.26,100,1637,1,3/2/23 10:53,R_aae9GIM6jrZhKcV,,,,,30.0588,31.2268,anonymous,EN,1,1,1,1,1,1,1,1,23,1,,Arabic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:37,3/2/23 10:55,0,41.114.86.131,100,1100,1,3/2/23 10:55,R_2YbJhdznM6EbJCO,,,,,-25.7599,28.2604,anonymous,EN,1,1,1,1,1,1,1,1,23,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,1,3,1,3,3,3,2,3,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:34,3/2/23 10:56,0,41.13.212.230,100,1283,1,3/2/23 10:56,R_2abMdQ8DYv56ZJ4,,,,,-33.914,18.4129,anonymous,EN,1,1,1,1,1,1,1,1,28,2,,Tswana and English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,5,2,4,1,1,3,2,4,2,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:42,3/2/23 10:56,0,86.120.182.98,100,799,1,3/2/23 10:56,R_2uF0CuAfN3mLIbu,,,,,44.318,23.7967,anonymous,EN,1,1,1,1,1,1,1,1,21,1,,Romanian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,5,5,4,5,5,4,5,5,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:49,3/2/23 10:57,0,31.48.17.233,100,445,1,3/2/23 10:57,R_2gVlnsxEMcrRB1D,,,,,55.9853,-4.3133,anonymous,EN,1,1,1,1,1,1,1,1,29,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,3,2,1,1,3,4,3,2,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:42,3/2/23 10:57,0,175.176.92.135,100,922,1,3/2/23 10:57,R_2qxbrccgICGekrY,,,,,7.0712,125.6089,anonymous,EN,1,1,1,1,1,1,1,1,23,1,,"Filipino, English, Bisaya",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,4,4,4,5,4,5,2,6,5,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:38,3/2/23 10:58,0,187.232.169.60,100,1153,1,3/2/23 10:58,R_7NG3U7Fx1IvKmPf,,,,,21.9419,-102.2756,anonymous,EN,1,1,1,1,1,1,1,1,35,1,,Spanish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,5,5,6,6,5,4,6,3,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:36,3/2/23 10:59,0,41.150.243.221,100,1375,1,3/2/23 10:59,R_R2kA4w41ucapmwh,,,,,-25.7599,28.2604,anonymous,EN,1,1,1,1,1,1,1,1,29,1,,isizulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,5,6,6,6,6,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:53,3/2/23 10:59,0,103.209.143.88,100,346,1,3/2/23 10:59,R_2xDxgLhVfU2oDUt,,,,,28.6542,77.2373,anonymous,EN,1,1,1,1,1,1,1,1,22,1,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,4,5,1,5,3,5,5,5,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:52,3/2/23 10:59,0,41.145.195.72,100,460,1,3/2/23 10:59,R_2Cq6pGGtAvozvOn,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,23,2,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,6,6,6,6,6,6,6,,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:50,3/2/23 11:03,0,74.83.221.228,100,783,1,3/2/23 11:03,R_2YtvEAZ11n1s0fe,,,,,39.1638,-84.4517,anonymous,EN,1,1,1,1,1,1,1,1,28,2,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,4,2,1,2,1,1,1,4,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:51,3/2/23 11:04,0,174.61.100.151,100,725,1,3/2/23 11:04,R_3JDXoSkdefMUhgP,,,,,26.1481,-80.2088,anonymous,EN,1,1,1,1,1,1,1,1,39,1,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,1,1,2,1,2,1,4,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:54,3/2/23 11:04,0,197.237.128.254,100,590,1,3/2/23 11:04,R_1IyCz084TcGREeN,,,,,-1.2841,36.8155,anonymous,EN,1,1,1,1,1,1,1,1,22,1,,"english ,swahili",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:48,3/2/23 11:04,0,86.44.210.67,100,1002,1,3/2/23 11:04,R_1ITAs56spkdrnqd,,,,,53.7266,-7.7965,anonymous,EN,1,1,1,1,1,1,1,1,45,1,,English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,6,6,6,2,3,5,2,5,3,5,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:51,3/2/23 11:05,0,105.245.96.237,100,821,1,3/2/23 11:05,R_3frAHzOsqHMGvJ1,,,,,-25.7599,28.2604,anonymous,EN,1,1,1,1,1,1,1,1,20,1,,English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,2,4,2,4,4,3,2,4,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:54,3/2/23 11:07,0,81.148.225.187,100,761,1,3/2/23 11:07,R_3kpp064cmo74Eat,,,,,51.7803,-3.2043,anonymous,EN,1,1,1,1,1,1,1,1,32,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,2,2,1,3,2,2,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:28,3/2/23 11:08,0,172.58.139.233,100,2351,1,3/2/23 11:08,R_2AM5xWOKOnY2tIO,,,,,41.8874,-87.6318,anonymous,EN,1,1,1,1,1,1,1,1,38,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,2,4,1,2,2,4,4,2,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
